project,pr_id,First_Status,Reputation,Changed_file,Evaluation_time,Nb_Comments,Nb_Commits,LC_added,LC_deleted,classes
angular.js,8757,0,0,1,9.08,0,0,2,0,1
angular.js,8096,0,0.02,1,0,3,1,1,1,0
angular.js,1406,1,0.14,0,14.16,8,0,0,0,0
angular.js,8809,0,0.02,4,5.96,2,1,0,4,0
angular.js,798,1,0.33,6,0.03,0,3,121,13,0
angular.js,5878,0,0,1,0.11,0,0,4,0,1
angular.js,6064,0,0,1,1271.67,0,1,6,2,0
angular.js,5369,0,0,0,119.52,2,0,0,0,0
angular.js,10601,0,0,2,11.61,0,0,25,13,1
angular.js,3460,0,0.01,3,67.95,5,1,58,1,0
angular.js,1530,0,0,1,5.57,10,1,1,1,0
angular.js,13347,0,0.02,8,0.19,0,1,188,235,0
angular.js,5011,0,0,2,0.01,0,0,39,2,1
angular.js,15044,0,0,2,3.45,0,0,0,0,1
angular.js,4800,0,0.02,3,0.24,5,1,56,4,0
angular.js,12130,0,0,1,0.07,0,1,0,2,0
angular.js,4175,0,0,2,983.67,0,1,42,1,0
angular.js,9166,0,0,1,0.07,2,1,1,1,0
angular.js,9844,0,0,0,0.01,0,0,0,0,0
angular.js,5741,0,0,1,0.53,0,0,8,0,1
angular.js,8206,0,0,1,0.78,4,0,1,1,1
angular.js,12299,0,0,1,2.39,1,0,1,0,1
angular.js,4380,0,0,2,0,3,1,2,2,0
angular.js,13592,0,0,2,111.75,0,2,56,0,0
angular.js,14742,0,0,1,400.45,0,0,26,2,1
angular.js,3158,0,0,3,0,0,2,35,14,0
angular.js,3684,1,0.41,24,2.48,0,5,132,125,0
angular.js,12782,0,0.02,1,3.1,0,1,2,1,0
angular.js,15048,0,0,1,0.77,0,1,3,0,0
angular.js,11450,0,0,1,68.6,0,1,2,2,0
angular.js,8503,0,0,1,111.26,0,0,2,0,1
angular.js,7768,0,0,0,201.53,13,0,0,0,0
angular.js,2443,0,0,0,0.85,2,0,0,0,0
angular.js,3143,0,0,0,2.93,15,0,0,0,0
angular.js,2550,0,0.41,0,0.13,1,0,0,0,0
angular.js,1535,0,0,0,99.96,2,0,0,0,1
angular.js,13058,0,0.02,2,46.87,8,0,153,16,1
angular.js,461,0,0.24,0,4.56,0,0,0,0,0
angular.js,225,0,0.41,2,1.2,0,1,13,3,0
angular.js,7245,0,0,2,160.87,0,0,108,2,1
angular.js,1841,0,0,1,82.45,0,0,1,1,1
angular.js,15276,1,0.24,1,14.36,0,1,7,11,0
angular.js,13421,0,0.24,1,132.41,0,1,7,10,0
angular.js,10164,1,0.26,2,1.84,3,4,43,22,0
angular.js,4644,0,0,1,1.3,2,1,4,0,0
angular.js,14723,0,0,1,0.76,0,1,3,3,0
angular.js,7673,0,0,0,7.92,0,0,0,0,0
angular.js,13018,0,0,3,0,0,1,123,548,0
angular.js,15359,0,0.26,2,0.98,0,1,22,13,0
angular.js,3642,0,0,251,418.64,2,1,553,2,0
angular.js,12299,0,0,1,2.39,1,0,1,0,1
angular.js,7357,0,0,1,213.31,2,1,1,1,0
angular.js,12792,0,0.02,6,13.49,0,2,140,18,0
angular.js,7563,0,0,1,0.46,0,1,14,16,0
angular.js,8677,0,0.03,2,2.11,0,1,6,2,0
angular.js,9503,0,0.25,1,0.97,0,1,14,17,0
angular.js,11725,0,0.02,7,12.31,3,2,252,82,0
angular.js,2629,0,0,0,0.34,1,0,0,0,0
angular.js,13862,0,0,6,172.42,1,5,93,5,0
angular.js,10088,0,0,28,59.95,0,0,202,169,1
angular.js,13161,0,0,1,0.38,0,0,10,0,1
angular.js,6065,0,0,0,255.83,0,0,0,0,1
angular.js,9075,0,0,1,0.09,0,0,5,0,1
angular.js,5324,0,0,1,8.53,0,1,1,1,0
angular.js,15577,0,0,0,0.66,0,0,0,0,0
angular.js,12499,0,0,4,694.95,0,0,22,7,1
angular.js,10678,0,0,0,2.41,0,0,0,0,0
angular.js,9340,0,0,1,0.5,0,1,3,1,0
angular.js,10335,0,0,0,0.11,8,0,0,0,0
angular.js,12950,0,0.43,1,1.75,4,1,9,6,0
angular.js,4968,0,0,1,0.44,0,0,0,0,1
angular.js,14690,0,0,1,0.19,0,1,1,1,0
angular.js,289,0,0.26,3,0.02,0,2,31,2,0
angular.js,4256,0,0,1,0.29,0,1,5,11,0
angular.js,7309,0,0,0,0.58,0,0,0,0,0
angular.js,12535,0,0.01,2,1.55,0,1,5,0,0
angular.js,9615,0,0,1,2.61,0,1,1,1,0
angular.js,12038,0,0,1,0.41,0,1,1,0,0
angular.js,4832,0,0,1,5.77,0,1,2,2,0
angular.js,1776,0,0,2,9.27,1,2,9,9,0
angular.js,2163,0,0,0,671.13,20,0,0,0,1
angular.js,8331,0,0,0,0.21,6,0,0,0,0
angular.js,1793,0,0,2,6.61,6,0,45,32,1
angular.js,7906,0,0,4,21.87,0,1,89,8,0
angular.js,14567,0,0.43,177,0,0,129,16335,17797,0
angular.js,3206,0,0.5,0,355.04,5,0,0,0,1
angular.js,13000,0,0,0,1.62,0,0,0,0,1
angular.js,4249,0,0,1,0,0,1,3,4,0
angular.js,966,0,0.33,3,5,3,2,89,43,0
angular.js,3536,0,0.07,2,25.95,0,1,166,1,0
angular.js,1788,0,0,2,7.16,1,0,83,60,1
angular.js,12499,0,0,4,694.95,0,0,22,7,1
angular.js,5837,0,0,1,101.92,0,0,1,1,1
angular.js,13493,0,0,1,80.86,0,0,1,0,1
angular.js,7149,0,0,3,22.01,0,0,101,6,1
angular.js,11000,0,0,1,14.52,0,1,1,1,0
angular.js,6937,0,0,0,50.38,2,0,0,0,0
angular.js,3383,0,0.03,1,0.18,5,1,1,1,0
angular.js,13964,0,0,1,8.17,0,1,1,1,0
angular.js,2835,0,0,1,41.21,1,1,8,1,0
angular.js,9620,0,0.43,2,3.11,0,6,226,110,0
angular.js,6106,0,0,0,0,0,0,0,0,0
angular.js,6516,0,0,1,29.57,0,1,12,10,0
angular.js,434,1,0.24,0,0.9,2,0,0,0,0
angular.js,4360,0,0.26,8,0.45,0,1,55,68,0
angular.js,4415,0,0,4,30.72,7,0,6,6,1
angular.js,15337,0,0.24,1,0.41,0,1,0,1,0
angular.js,15512,0,0,1,0.27,4,1,7,5,0
angular.js,14135,0,0,2,3,6,0,57,1,1
angular.js,972,0,0,2,107.02,10,1,198,20,0
angular.js,13204,0,0.01,1,0.49,0,1,1,1,0
angular.js,10681,0,0,25,0,0,14,5867,5372,0
angular.js,10104,0,0.03,1,0.31,0,1,1,1,0
angular.js,4948,0,0.03,1,0.31,3,1,4,0,0
angular.js,15757,0,0,1,1.06,1,1,5,5,0
angular.js,2439,0,0,1,11.3,13,1,1,1,0
angular.js,13403,0,0,1,177.48,0,1,5,3,0
angular.js,6775,0,0,4,0.01,4,4,285,0,0
angular.js,9419,0,0.25,3,4.89,4,3,381,107,0
angular.js,7722,0,0.02,5,25.77,3,1,151,20,0
angular.js,4757,0,0,1,64.08,2,0,6,0,1
angular.js,3690,0,0.02,5,0.72,0,2,495,338,0
angular.js,4757,0,0,1,64.08,2,0,6,0,1
angular.js,4264,0,0,0,732.98,0,0,0,0,1
angular.js,10249,0,0,0,0.03,0,0,0,0,0
angular.js,1980,0,0,1,5.79,2,1,3,2,0
angular.js,3068,0,0,1,42.62,1,2,10,0,0
angular.js,7614,0,0,1,2.22,0,1,12,2,0
angular.js,612,1,0.41,2,0.27,0,1,20,6,0
angular.js,15847,0,0.11,6,104.03,0,0,154,40,1
angular.js,15483,0,0.02,16,47.35,0,3,213,166,0
angular.js,2488,0,0.02,2,13.71,6,1,32,4,0
angular.js,651,0,0.41,5,1.95,1,4,60,48,0
angular.js,3047,1,0.61,1,0.09,0,1,3,3,0
angular.js,331,0,0.26,59,103.08,1,1,2538,1692,0
angular.js,12759,0,0.02,2,10.64,0,1,30,3,0
angular.js,6540,0,0,1,9.29,0,1,4,2,0
angular.js,9498,0,0.02,0,0.94,0,0,0,0,0
angular.js,1341,0,0,1,4.69,1,1,3,0,0
angular.js,2739,0,0,1,13.81,0,1,11,7,0
angular.js,14992,0,0,407,0.09,0,0,144286,29324,1
angular.js,12238,0,0,0,52.05,0,0,0,0,0
angular.js,9461,0,0.26,5,3.05,0,3,465,77,0
angular.js,1781,0,0.26,2,7.72,3,1,12,1,0
angular.js,3443,0,0.02,2,1.22,0,1,23,31,0
angular.js,9452,0,0.02,1,0.01,0,1,2,2,0
angular.js,6801,0,0.01,1,11.94,3,0,6,3,1
angular.js,15765,1,0.5,1,6.39,0,2,78,5,0
angular.js,7335,0,0,0,2.06,0,0,0,0,1
angular.js,4967,0,0,0,5.03,0,0,0,0,1
angular.js,1005,0,0.07,40,40.82,3,102,37102,0,0
angular.js,3282,0,0,2,5.31,0,1,73,1,0
angular.js,15728,0,0,1,8.49,1,1,2,2,0
angular.js,8898,0,0.24,1,5.35,3,1,9,6,0
angular.js,11017,0,0.25,2,8.64,3,1,159,23,0
angular.js,1910,0,0,0,8.99,3,0,0,0,0
angular.js,1211,0,0.02,0,154.02,3,0,0,0,0
angular.js,8800,0,0.26,0,0.11,0,0,0,0,0
angular.js,14278,0,0,1,2.53,0,1,9,9,0
angular.js,6512,0,0,1,0.29,0,1,1,1,0
angular.js,2504,0,0,0,0.03,1,0,0,0,0
angular.js,1793,0,0,2,6.61,6,0,45,32,1
angular.js,1113,0,0,2,147.23,0,1,12,0,0
angular.js,5050,0,0,2,1.84,0,0,12,1,1
angular.js,11710,0,0,1,0.36,0,1,0,1,0
angular.js,878,0,0,1,4.77,0,1,1,1,0
angular.js,13920,0,0,0,0.6,0,0,0,0,0
angular.js,15234,0,0.24,2,0.36,0,1,18,3,0
angular.js,12294,0,0,0,26.77,0,0,0,0,0
angular.js,7645,0,0,3,90.4,0,0,194,52,1
angular.js,15979,0,0,1,0.7,0,0,2,2,1
angular.js,12889,0,0,1,128.91,0,1,3,3,0
angular.js,4411,0,0,5,8.14,0,0,41,10,1
angular.js,3995,0,0,0,0.01,0,0,0,0,0
angular.js,1287,1,0.33,0,0.46,3,0,0,0,0
angular.js,13808,0,0.02,1,6.18,6,3,150,0,0
angular.js,7919,0,0,1,0.05,0,1,1,1,0
angular.js,13161,0,0,1,0.38,0,0,10,0,1
angular.js,12781,0,0.02,2,27.98,0,0,8,5,1
angular.js,15984,0,0.02,4,1.03,2,3,34,13,0
angular.js,5,0,0,0,0.2,0,0,0,0,0
angular.js,12017,0,0,1,0,0,1,1,1,0
angular.js,3848,0,0,2,109.94,0,0,134,4,1
angular.js,3607,0,0,1,0.02,2,1,11,0,0
angular.js,11297,0,0,0,1.04,0,0,0,0,0
angular.js,2949,0,0,0,28.79,0,0,0,0,1
angular.js,8821,0,0.02,1,7.06,0,1,2,3,0
angular.js,781,1,0.41,4,1.86,2,2,42,87,0
angular.js,13354,0,0,1,524.59,0,5,37,7,0
angular.js,13333,0,0,0,21.91,0,0,0,0,1
angular.js,13159,0,0,1,2.88,2,0,1,1,1
angular.js,4420,0,0,0,9.74,0,0,0,0,0
angular.js,1278,0,0,0,0.42,0,0,0,0,0
angular.js,7122,0,0,1,35.99,3,0,1,1,1
angular.js,1675,0,0,2,69.14,0,1,50,10,0
angular.js,10772,0,0,26,14.37,0,5,117,105,0
angular.js,4968,0,0,1,0.44,0,0,0,0,1
angular.js,13626,0,0,0,553.15,2,0,0,0,1
angular.js,6122,0,0,1,0.04,0,0,14,1,1
angular.js,8926,0,0,2,6.43,0,1,28,5,0
angular.js,6850,0,0,0,0.9,0,0,0,0,0
angular.js,2551,0,0,1,0.65,13,1,1,1,0
angular.js,4757,0,0,1,64.08,2,0,6,0,1
angular.js,9385,0,0,1,7.35,4,1,3,1,0
angular.js,9367,0,0.01,31,8.39,9,0,87,87,1
angular.js,3998,0,0,0,0.04,0,0,0,0,1
angular.js,1661,0,0,8,129.97,0,0,892,110,1
angular.js,6985,0,0,0,0.95,0,0,0,0,0
angular.js,3157,0,0,0,0.03,0,0,0,0,0
angular.js,14943,1,0.43,1,0.02,0,1,2,2,0
angular.js,13363,1,0.43,2,3.05,0,1,74,1,0
angular.js,15633,0,0.11,2,6.01,0,4,21,0,0
angular.js,1024,1,0.26,7,0.99,1,4,424,380,0
angular.js,9375,1,0.26,3,0.05,0,1,60,28,0
angular.js,7370,0,0,1,407.85,0,0,1,0,1
angular.js,538,0,0.24,0,368.58,1,0,0,0,0
angular.js,15729,1,0.5,1,0.9,1,1,2,2,0
angular.js,2058,0,0,3,2.16,7,0,91,32,1
angular.js,12669,0,0.02,13,2.99,3,1,374,194,0
angular.js,13876,0,0.43,2,0.09,0,2,109,8,0
angular.js,42,0,0.41,3,1.78,0,4,14,14,0
angular.js,13125,0,0,0,22.43,0,0,0,0,1
angular.js,9417,0,0,1,0.01,0,1,21,2,0
angular.js,9990,1,0.61,4,0.12,0,2,143,44,0
angular.js,14850,0,0.07,8,38.98,13,0,1115,0,1
angular.js,10766,0,0,3,22.59,1,1,43,12,0
angular.js,4377,0,0,2,4.62,2,0,21,3,1
angular.js,2749,0,0,0,49.92,0,0,0,0,0
angular.js,14414,0,0,102,0.42,0,40,9806,12558,0
angular.js,837,0,0.33,2,0.77,0,1,8,1,0
angular.js,9521,0,0.02,1,0.14,1,1,1,1,0
angular.js,7701,0,0.13,1,0.84,0,1,1,1,0
angular.js,15470,0,0,581,0.01,0,389,152487,33413,0
angular.js,8936,1,0.25,2,0.01,2,1,29,4,0
angular.js,4176,0,0.01,2,436.77,6,1,42,37,0
angular.js,4674,0,0,1,0.78,0,1,1,1,0
angular.js,5636,0,0.33,2,5.11,0,1,38,13,0
angular.js,111,0,0.41,2,8.18,0,3,67,12,0
angular.js,6096,0,0,1,0.28,10,1,1,1,0
angular.js,10338,0,0,1,0.39,2,1,9,16,0
angular.js,13493,0,0,1,80.86,0,0,1,0,1
angular.js,3349,0,0.02,10,0.9,2,1,62,54,0
angular.js,1361,0,0.33,7,4.57,0,1,120,40,0
angular.js,6227,0,0,1,8.4,0,1,1,1,0
angular.js,9351,0,0,0,9.13,6,0,0,0,0
angular.js,12415,0,0,0,11.16,0,0,0,0,0
angular.js,6801,0,0.01,1,11.94,3,0,6,3,1
angular.js,8157,0,0.03,4,5.08,11,1,32,46,0
angular.js,466,1,0.41,5,4.99,0,2,8,3,0
angular.js,15669,0,0,1,0.08,0,1,1,1,0
angular.js,8963,0,0,1,9.68,0,0,107,108,1
angular.js,10591,0,0.01,11,0.01,2,1,28,28,0
angular.js,2571,0,0,0,28,1,0,0,0,0
angular.js,3693,0,0,3,0.3,0,1,36,2,0
angular.js,1025,0,0.33,2,1.91,0,1,19,0,0
angular.js,6182,0,0,0,0,0,0,0,0,0
angular.js,2236,0,0,2,2.79,0,2,4,3,0
angular.js,10525,0,0,4,923.18,0,0,73,0,1
angular.js,7418,0,0,1,11.65,4,1,1,1,0
angular.js,2163,0,0,0,671.13,20,0,0,0,1
angular.js,4922,0,0,1,9.85,0,1,1,1,0
angular.js,14997,0,0.02,40,2.01,0,2,69,61,0
angular.js,7778,0,0,0,2.72,4,0,0,0,1
angular.js,511,0,0.33,185,4.82,4,5,7992,154,0
angular.js,15471,0,0.02,1,27.56,0,1,222,157,0
angular.js,2639,0,0,1,517.63,1,1,1,1,0
angular.js,5922,0,0,1,0,0,0,50,37,1
angular.js,13333,0,0,0,21.91,0,0,0,0,1
angular.js,14944,0,0.43,384,0,0,325,143128,29142,0
angular.js,13235,0,0,7,0.13,0,1,7,7,0
angular.js,4563,0,0.26,317,1.32,0,15,2434,1226,0
angular.js,13394,1,0.26,2,4.39,0,1,218,77,0
angular.js,3902,0,0,1,0.49,4,1,2,1,0
angular.js,12289,0,0,1,32.88,0,1,1,1,0
angular.js,5661,0,0,2,70.28,0,6,105,59,0
angular.js,7523,0,0.33,2,0.41,2,1,45,4,0
angular.js,5031,0,0,1,0.87,0,1,15,5,0
angular.js,597,0,0.33,7,302.84,1,1,42,12,0
angular.js,6111,0,0,1,0.38,0,1,1,1,0
angular.js,13356,1,0.02,2,208.54,0,2,43,18,0
angular.js,5544,0,0,0,7.4,3,0,0,0,0
angular.js,11740,0,0,1,0.16,0,1,1,1,0
angular.js,10242,0,0.03,3,0.02,6,1,2,4,0
angular.js,11206,0,0,1,9.15,0,0,2,1,1
angular.js,12582,0,0.43,2,18.23,0,1,88,10,0
angular.js,15044,0,0,2,3.45,0,0,0,0,1
angular.js,15182,0,0,2,6.79,0,3,15,0,0
angular.js,6500,0,0,0,16.83,2,0,0,0,1
angular.js,13578,0,0.02,5,24.85,0,1,81,10,0
angular.js,5672,0,0,2,200.93,9,0,116,7,1
angular.js,13909,0,0.01,2,1.34,0,1,19,3,0
angular.js,3937,0,0,0,23.31,0,0,0,0,0
angular.js,8041,0,0.03,3,0.9,8,1,66,13,0
angular.js,829,0,0,1,2.07,1,1,1,1,0
angular.js,696,0,0,2,17.96,1,1,9,0,0
angular.js,12765,0,0,1,0.83,0,0,1,1,1
angular.js,4204,0,0,0,4.7,0,0,0,0,0
angular.js,13273,0,0,0,457.81,0,1,275,7,0
angular.js,14592,0,0,1,1.48,0,1,1,1,0
angular.js,3096,0,0.02,43,28.27,0,11,3163,2323,0
angular.js,15735,0,0,1,28.05,7,6,251,181,0
angular.js,11441,1,0.02,1,0.85,0,1,0,1,0
angular.js,4057,0,0,1,0.26,0,1,5,5,0
angular.js,5433,0,0,2,58.3,0,0,12,0,1
angular.js,14925,0,0,1,2.37,0,0,0,3,1
angular.js,2482,0,0,2,23.85,12,2,104,3,0
angular.js,9416,0,0,1,3.07,0,1,1,1,0
angular.js,12867,0,0,1,133.67,0,0,18,5,1
angular.js,8963,0,0,1,9.68,0,0,107,108,1
angular.js,6259,0,0,1,12.39,0,1,11,9,0
angular.js,7602,0,0,1,4.14,2,1,38,0,0
angular.js,12592,0,0.01,1,158.19,0,1,19,0,0
angular.js,1708,0,0,2,24.74,9,1,19,1,0
angular.js,5888,0,0,3,752.86,0,1,72,2,0
angular.js,9858,0,0,0,0.17,3,0,0,0,0
angular.js,15306,1,0.26,1,0.15,1,1,8,0,0
angular.js,835,1,0.41,6,0.75,0,2,140,90,0
angular.js,2959,0,0,1,5.26,1,1,4,0,0
angular.js,10472,0,0,1,0.69,0,1,1,1,0
angular.js,5256,0,0,2,62.65,0,0,256,0,1
angular.js,2008,0,0,0,0.89,0,0,0,0,0
angular.js,7099,0,0,0,81.91,0,0,0,0,0
angular.js,777,0,0,1,0.03,0,1,7,7,0
angular.js,517,0,0.24,0,2.33,1,0,0,0,0
angular.js,5792,0,0,0,357.17,4,0,0,0,0
angular.js,14346,0,0,1,8.02,0,1,3,3,0
angular.js,10576,0,0,2,0.04,0,0,45,29,1
angular.js,8364,0,0,2,543.05,0,1,51,4,0
angular.js,11615,0,0,1,0.41,0,0,6,6,1
angular.js,7963,0,0.24,3,23.68,0,6,42,20,0
angular.js,7479,0,0,1,1.03,0,1,1,1,0
angular.js,12585,0,0.02,2,0.89,0,1,85,49,0
angular.js,7316,0,0,2,40.3,0,1,27,3,0
angular.js,6082,0,0,1,2.44,0,0,1,1,1
angular.js,2605,0,0.02,16,1.8,0,3,453,171,0
angular.js,10123,0,0,1,0.16,0,1,3,1,0
angular.js,13672,0,0.43,3,0.06,0,1,182,38,0
angular.js,2279,0,0,0,8.94,10,0,0,0,0
angular.js,9002,0,0,1,0.05,0,0,12,14,1
angular.js,3258,0,0.03,52,6.88,0,0,470,74,1
angular.js,1951,0,0.33,72,423.4,1,4,2669,1719,0
angular.js,2067,0,0,0,11.04,0,0,0,0,0
angular.js,2323,0,0,0,4.09,1,0,0,0,0
angular.js,1368,0,0,2,96.17,3,3,59,17,0
angular.js,15006,0,0.4,2,0.02,6,1,1,5,0
angular.js,2056,0,0,2,1.51,13,1,3,3,0
angular.js,10289,0,0,1,0.75,0,1,1,1,0
angular.js,14920,0,0.02,15,2.63,0,2,69,65,0
angular.js,12556,0,0,0,0.27,0,0,0,0,1
angular.js,117,0,0.32,3,0.74,0,1,23,2,0
angular.js,6291,0,0,0,0.07,8,0,0,0,0
angular.js,5187,0,0,0,6.47,0,0,0,0,0
angular.js,9899,0,0.24,1,307.51,4,1,12,10,0
angular.js,15616,0,0,1,0.18,7,1,2,2,0
angular.js,15281,0,0.43,3,1.94,0,1,57,20,0
angular.js,475,1,0.41,40,56.21,0,15,4854,838,0
angular.js,2737,0,0,0,54.83,2,0,0,0,1
angular.js,1694,0,0,1,1.2,8,1,3,1,0
angular.js,11381,0,0,2,220.71,0,1,12,1,0
angular.js,8212,0,0.03,2,0.8,4,2,56,15,0
angular.js,3014,0,0,1,0.01,1,1,2,2,0
angular.js,4972,0,0,1,801.25,0,0,1,0,1
angular.js,9420,0,0,1,5.91,10,2,1,1,0
angular.js,3890,0,0,0,0.5,5,0,0,0,0
angular.js,9489,0,0.24,1,1.54,10,1,0,4,0
angular.js,2202,0,0,21,8.15,1,1,34,34,0
angular.js,2793,0,0.33,3,54.15,5,1,95,5,0
angular.js,11849,0,0.43,1,7.05,8,1,35,33,0
angular.js,8424,0,0,1,0.54,0,1,1,0,0
angular.js,1604,0,0,0,7.32,5,0,0,0,0
angular.js,1022,0,0,2,1.07,1,2,17,1,0
angular.js,4866,0,0,1,3.82,0,1,1,1,0
angular.js,1387,0,0,0,63.87,0,0,0,0,0
angular.js,1343,0,0,1,132.63,1,1,2,0,0
angular.js,6219,0,0,1,7.72,0,1,0,1,0
angular.js,6500,0,0,0,16.83,2,0,0,0,1
angular.js,8638,0,0.02,1,17.47,1,1,18,2,0
angular.js,7409,0,0,1,234.13,3,1,11,6,0
angular.js,13734,0,0,1,16.63,0,1,1,1,0
angular.js,11568,0,0.02,3,2.05,0,1,112,0,0
angular.js,3714,0,0,2,40.84,0,1,13,3,0
angular.js,13003,0,0,0,137.83,0,0,0,0,1
angular.js,2019,1,0.26,4,2.57,1,1,75,4,0
angular.js,8016,0,0,1,4.76,0,1,3,1,0
angular.js,2182,0,0.61,0,1.98,1,0,0,0,0
angular.js,2574,0,0.33,0,150.83,0,0,0,0,1
angular.js,14798,0,0,1,379.9,11,0,32,9,1
angular.js,9560,0,0,0,0.12,5,0,0,0,1
angular.js,2449,0,0,604,0.01,1,378,67696,7456,0
angular.js,5511,0,0,0,0.04,1,0,0,0,0
angular.js,7074,0,0.03,2,0.01,0,1,3,3,0
angular.js,11928,0,0.02,1,0.22,2,1,46,18,0
angular.js,5942,0,0,1,0.27,0,0,4,0,1
angular.js,14669,0,0.26,4,0.11,0,3,130,118,0
angular.js,10950,0,0,2,1.93,4,1,7,3,0
angular.js,6996,0,0,1,1.64,0,1,5,2,0
angular.js,6667,0,0,1,0.45,2,1,1,1,0
angular.js,14132,0,0.01,7,0.05,0,1,46,10,0
angular.js,14967,0,0,3,10.12,0,2,52,15,0
angular.js,13014,0,0,0,0.56,0,0,0,0,0
angular.js,5457,0,0.06,2,0,4,1,2,2,0
angular.js,13480,0,0,0,3.59,0,0,0,0,0
angular.js,1288,0,0,1,0.01,0,1,1,1,0
angular.js,10960,0,0,2,0.16,2,1,11,1,0
angular.js,3461,0,0,0,18.98,5,0,0,0,0
angular.js,4618,0,0,1,2.29,0,1,2,2,0
angular.js,7353,0,0,1,16.98,3,1,2,2,0
angular.js,1888,0,0,1,0.01,1,1,3,3,0
angular.js,5075,0,0.26,3,0.31,7,1,9,9,0
angular.js,6591,0,0,1,0.16,2,1,1,1,0
angular.js,6502,0,0,1,1.5,3,1,2,0,0
angular.js,6349,0,0,0,0.21,0,0,0,0,0
angular.js,5190,0,0,1,12.21,0,1,2,0,0
angular.js,10663,0,0,0,0.62,0,0,0,0,0
angular.js,445,0,0.24,0,17.22,1,0,0,0,0
angular.js,213,0,0.26,1,2.4,0,1,151,97,0
angular.js,4972,0,0,1,801.25,0,0,1,0,1
angular.js,7379,0,0,0,156.93,2,0,0,0,0
angular.js,13295,0,0,0,193.96,0,0,0,0,0
angular.js,5057,0,0.25,1,1.1,1,1,46,47,0
angular.js,9907,0,0,2,10.69,0,2,12,1,0
angular.js,4377,0,0,2,4.62,2,0,21,3,1
angular.js,9477,0,0,0,0.83,0,0,0,0,0
angular.js,1045,0,0,0,219.08,1,0,0,0,0
angular.js,8606,0,0,1,21.03,0,1,5,5,0
angular.js,3148,0,0,1,0.69,1,1,18,5,0
angular.js,12419,0,0.13,0,0.9,10,0,0,0,0
angular.js,10468,0,0,1,0,0,1,1,1,0
angular.js,1046,0,0,0,0,0,0,0,0,1
angular.js,1629,0,0,0,5.31,5,0,0,0,0
angular.js,6814,0,0,1,1.18,0,1,1,1,0
angular.js,10780,0,0,1,2.13,0,1,4,4,0
angular.js,4909,0,0.26,1,0.8,0,1,2,11,0
angular.js,8141,0,0.33,1,3.54,0,1,3,2,0
angular.js,12860,0,0.01,2,6.84,0,1,48,0,0
angular.js,5039,0,0,1,0.41,5,1,4,1,0
angular.js,9355,0,0.33,2,0.95,0,1,1,51,0
angular.js,3137,0,0,0,20,3,0,0,0,1
angular.js,7806,0,0,1,4.75,0,1,7,1,0
angular.js,1677,0,0,0,40.54,0,0,0,0,1
angular.js,14843,0,0.43,3,1.59,0,1,171,103,0
angular.js,4668,0,0,1,0.06,0,1,1,1,0
angular.js,14345,0,0.4,36,7.25,0,1,2116,3985,0
angular.js,7231,0,0,0,643.16,2,0,0,0,0
angular.js,5256,0,0,2,62.65,0,0,256,0,1
angular.js,8840,0,0,1,0.03,0,1,2,3,0
angular.js,2967,0,0,4,4.57,1,0,199,87,1
angular.js,8073,0,0.03,2,0.05,0,1,8,1,0
angular.js,7931,0,0,1,195.58,0,2,3,1,0
angular.js,13058,0,0.02,2,46.87,8,0,153,16,1
angular.js,8785,0,0,4,0.95,0,0,44,4,1
angular.js,5764,0,0,2,0.47,0,1,9,5,0
angular.js,13663,0,0.43,2,4.8,7,1,106,33,0
angular.js,4021,0,0,2,14.6,0,1,7,1,0
angular.js,1046,0,0,0,0,0,0,0,0,1
angular.js,14242,0,0.43,2,8.25,0,1,165,3,0
angular.js,7652,0,0,0,2.84,0,0,0,0,0
angular.js,7564,0,0.02,2,60.3,2,1,23,6,0
angular.js,10441,0,0,0,0.86,0,0,0,0,0
angular.js,1269,0,0,0,15.02,2,0,0,0,0
angular.js,3194,0,0,1,0.95,1,1,3,3,0
angular.js,15812,0,0,2,106.65,0,0,0,0,1
angular.js,5878,0,0,1,0.11,0,0,4,0,1
angular.js,11614,0,0,1,11.42,0,1,1,1,0
angular.js,2435,0,0,1,7.46,1,1,1,1,0
angular.js,9075,0,0,1,0.09,0,0,5,0,1
angular.js,3258,0,0.03,52,6.88,0,0,470,74,1
angular.js,3206,0,0.5,0,355.04,5,0,0,0,1
angular.js,1209,0,0,1,44.17,1,1,4,0,0
angular.js,15587,0,0.02,6,0.82,0,2,159,12,0
angular.js,3622,0,0,0,0.71,0,0,0,0,0
angular.js,12785,0,0.02,2,1,0,3,89,4,0
angular.js,11635,0,0.01,2,18.18,0,1,41,7,0
angular.js,6555,1,0.61,1,0.44,0,1,26,8,0
angular.js,7020,0,0,1,45.08,0,1,4,3,0
angular.js,4963,0,0,1,0.93,0,0,0,0,1
angular.js,11846,0,0,1,22.09,0,1,1,1,0
angular.js,15637,0,0,2,11.26,0,2,41,0,0
angular.js,15863,0,0,1,0,0,2,1,1,0
angular.js,7560,0,0.02,2,0.71,3,1,20,1,0
angular.js,6282,1,0.02,283,0.19,3,59,5496,9140,0
angular.js,5934,0,0,1,0.32,0,1,1,1,0
angular.js,4779,0,0.33,5,0.02,15,3,135,31,0
angular.js,7304,0,0,2,125.98,0,0,285,6,1
angular.js,7061,0,0,1,0.69,0,1,1,1,0
angular.js,16031,0,0,2,2.59,4,3,8,17,0
angular.js,7778,0,0,0,2.72,4,0,0,0,1
