pr_id,First_status,Reputation,Changed_file,Evaluation_time,Num_Comments_before_Closed,Num_commits_before_Closed,Num_lines_added,Num_lines_deleted,classes
12196,0,0.87,,0.48,0,0,35,35,0
12195,1,0.96,,27.98,1,1,0,0,0
12194,0,0,,0,0,0,10520,35934,0
12193,1,0.73,,0,0,0,10,10,0
12185,0,0,,0.12,0,0,0,0,0
12178,0,0,,0,1,1,16,0,0
12177,0,0,,0,0,0,7174,373,0
12175,1,0.5,,0.09,0,0,2,2,0
12174,1,0.73,,0.01,0,0,0,0,0
12173,0,0,,0.16,0,0,1,1,0
12169,0,0,,0.19,7,7,0,0,0
12164,1,0.45,,0.36,1,1,0,0,0
12163,1,0.73,,0.32,0,0,53,41,0
12160,1,0.5,,0.41,0,0,1,1,0
12155,1,0.5,,0.02,0,0,0,0,0
12151,1,0.7,,0.02,0,0,5,1,0
12150,1,0.96,,0.52,0,0,2,2,0
12149,1,0.96,,0.01,0,0,1,1,0
12147,1,0.73,,0.02,0,0,0,0,0
12142,0,0,,65.61,0,0,0,0,0
12135,1,0.75,,0.02,0,0,0,0,0
12133,1,0.75,,0.01,0,0,21,19,0
12132,0,0,,0.03,0,0,5,8,0
12128,0,0,,0.18,0,0,0,0,0
12125,1,0.5,,0.13,2,2,4,0,0
12124,0,0.5,,10.42,0,0,0,1,0
12123,0,0.25,,4.62,0,0,0,0,0
12118,1,0.7,,0.01,1,1,4,2,0
12116,1,0.96,,0.09,0,0,12,0,0
12115,1,0.86,,0,0,0,284,264,0
12112,1,0.33,,31.76,0,0,0,0,0
12110,1,0.96,,0.05,0,0,0,0,0
12107,1,0.96,,0.4,0,0,0,0,0
12105,1,0.96,,0.02,0,0,2,2,0
12104,1,0.33,,0.02,0,0,0,0,0
12102,0,0,,0.03,0,0,0,0,0
12101,0,0,,67.43,3,3,1,1,0
12099,1,0.86,,0.01,0,0,10,10,0
12098,1,0.73,,0.22,0,0,1,1,0
12097,1,0.73,,0.22,0,0,4,1,0
12095,1,0.86,,0,0,0,0,0,0
12092,1,0.86,,0.43,0,0,29,29,0
12090,1,0.57,,0.19,0,0,1,1,0
12089,0,0,,111.53,0,0,5,4,0
12088,0,0.33,,1.4,0,0,3,3,0
12083,0,0.86,,0.01,7,7,0,5,0
12082,1,0.5,,2.14,1,1,0,5,0
12081,1,0.86,,0.02,0,0,0,0,0
12080,1,0.86,,0,0,0,0,0,0
12077,0,0.86,,0.01,0,0,0,0,0
12076,0,0.86,,0,1,1,0,0,0
12063,1,0.73,,0.17,0,0,0,0,0
12058,1,0.73,,47.83,0,0,29,3,0
12057,1,0.73,,5.74,0,0,1,1,0
12056,1,0.73,,0.13,0,0,2,0,0
12055,1,0.7,,0.23,0,0,0,0,0
12052,0,0,,83.94,0,0,1,1,0
12051,0,0.57,,7.3,0,0,0,0,0
12050,0,0.57,,0.01,3,3,1,1,0
12049,1,0.73,,0.11,2,2,0,0,0
12043,1,0.78,,0.01,0,0,326,81,0
12042,1,0.36,,67.1,0,0,0,0,0
12041,1,0.96,,0,0,0,6,2,0
12040,0,0.36,,0.36,0,0,1,1,0
12037,1,0.89,,2.61,5,5,0,0,0
12036,1,0.73,,1.2,0,0,0,0,0
12035,1,0.6,,0.32,0,0,0,0,0
12028,1,0.5,,0,0,0,0,0,0
12026,0,0,,0.42,0,0,0,0,0
12025,1,0.73,,40.19,3,3,0,0,0
12023,0,0.73,,0,0,0,0,0,0
12022,1,0.73,,0.01,1,1,1108,2,0
12021,1,0.87,,0.11,0,0,0,0,0
12020,1,0.87,,0.04,0,0,0,0,0
12019,1,0.87,,0.04,0,0,0,0,0
12013,0,0.25,,46.8,0,0,2,0,0
12010,1,0.73,,1.06,0,0,1,1,0
12009,1,0.73,,1.09,0,0,1,1,0
12005,0,0,,0.01,0,0,0,0,0
12002,0,0,,0.25,0,0,0,0,0
12001,1,0.25,,0.4,1,1,0,0,0
12000,0,0.25,,0.41,0,0,0,0,0
11999,1,0.87,,0.02,0,0,33,0,0
11998,0,0.87,,0.02,0,0,0,0,0
11989,1,0.73,,0.15,3,3,0,0,0
11988,0,0,,0.18,0,0,0,0,0
11983,0,0.25,,32.31,1,1,0,0,0
11982,1,0.73,,0.1,12,12,0,0,0
11979,1,0.73,,0.42,0,0,0,0,0
11978,1,0.87,,0.9,0,0,0,0,0
11977,1,0.87,,20.64,0,0,36,27,0
11975,0,0.87,,1.67,0,0,415,288,0
11974,1,0.87,,0.97,0,0,20,9,0
11972,1,0.87,,0.96,0,0,265,14,0
11970,1,0.78,,1.92,0,0,15845,4,0
11966,1,0.33,,130.17,0,0,0,0,0
11965,1,0.6,,0.04,0,0,0,0,0
11963,1,0.89,,1.94,0,0,15,7,0
11962,0,0,,0,0,0,33,27,0
11960,1,0.73,,0.01,0,0,18,6,0
11959,1,0.73,,0.01,0,0,1,1,0
11958,0,0.33,,121.17,0,0,0,0,0
11957,0,0.33,,83.49,0,0,1,1,0
11956,1,0.33,,0.18,0,0,4,0,0
11951,1,0.5,,0,0,0,0,0,0
11950,0,0.6,,1.66,0,0,0,0,0
11945,1,0.5,,0.08,0,0,0,0,0
11944,0,0,,0.24,0,0,1,1,0
11941,1,0.73,,0.31,0,0,0,0,0
11940,0,0.36,,4.52,0,0,1,1,0
11939,1,0.73,,0.41,5,5,4,7,0
11937,1,0.5,,84.72,0,0,4,4,0
11936,1,0.71,,0,0,0,1,0,0
11935,1,0.33,,0.01,0,0,1988,1,0
11934,1,0.96,,0,0,0,0,0,0
11933,1,0.9,,5.08,0,0,2,1,0
11932,1,0.33,,0.01,0,0,74,71,0
11931,0,0.89,,4.93,0,0,28,28,0
11930,1,0.67,,0.78,19,19,0,0,0
11929,1,0.96,,0.01,0,0,0,0,0
11928,1,0.89,,0.01,0,0,0,0,0
11927,1,0.94,,0.01,0,0,0,0,0
11923,1,0.7,,0,0,0,27,11,0
11921,0,0.25,,8.8,0,0,92,84,0
11917,1,0.25,,0.46,3,3,16,12,0
11916,1,0.73,,0,0,0,52,32,0
11910,1,0.5,,1.35,0,0,11,9,0
11893,1,0.96,,0.01,0,0,2,0,0
11891,1,0.96,,0,0,0,0,0,0
11890,1,0.96,,0,0,0,0,0,0
11887,1,0.96,,0.06,0,0,0,0,0
11886,1,0.96,,0,0,0,0,0,0
11881,1,0.73,,3.08,0,0,0,0,0
11879,1,0.73,,0.32,0,0,181,43,0
11878,1,0.73,,0.01,0,0,99,3,0
11875,0,0,,0,0,0,5,7,0
11874,1,0.73,,0.01,1,1,25,9,0
11872,0,0.33,,0.22,0,0,4,4,0
11869,1,0.96,,0.57,2,2,2,2,0
11868,1,0.33,,1.32,0,0,3,0,0
11864,1,0.96,,1.86,0,0,0,0,0
11863,1,0.96,,0.01,0,0,95,3,0
11861,1,0.5,,2.96,0,0,0,0,0
11859,1,0.33,,0,0,0,0,0,0
11853,0,0.25,,5.19,0,0,0,0,0
11851,0,0,,85.3,19,19,0,0,0
11841,1,0.73,,0.22,0,0,1,0,0
11840,1,0.73,,4.35,0,0,0,0,0
11839,1,0.87,,0.33,0,0,17,1,0
11838,1,0.87,,0.04,0,0,3,2,0
11832,1,0.94,,0.18,0,0,0,0,0
11830,1,0.87,,0.23,0,0,3,2,0
11827,0,0,,14.22,1,1,1,0,0
11825,1,0.33,,19.35,0,0,0,0,0
11824,0,0.33,,1.84,0,0,1,1,0
11821,0,0.33,,0.09,1,1,2,17,0
11819,1,0.5,,2.61,0,0,3,0,0
11818,1,0.87,,0.08,0,0,9,9,0
11813,0,0,,0.01,1,1,11,11,0
11812,1,0.33,,0.35,0,0,22,3,0
11809,1,0.96,,0.07,0,0,0,0,0
11808,1,0.96,,0,0,0,16,15,0
11807,1,0.96,,0,0,0,837,1915,0
11804,1,0.96,,8.94,0,0,0,0,0
11802,0,0,,6.01,3,3,0,0,0
11792,1,0.96,,0.01,0,0,0,0,0
11790,1,0.89,,0.68,0,0,0,0,0
11780,1,0.73,,0.31,0,0,0,0,0
11779,0,0.87,,0.86,1,1,0,0,0
11778,0,0.87,,0.86,0,0,0,0,0
11776,1,0.73,,7.49,0,0,5,1,0
11775,0,0.73,,0,1,1,40,9,0
11772,1,0.71,,0,0,0,0,0,0
11765,1,0.73,,0.4,0,0,0,0,0
11762,0,0,,17.96,2,2,0,0,0
11761,1,0.96,,0.09,0,0,11,1,0
11759,0,0.73,,0.24,1,1,38,1,0
11758,1,0.73,,0,0,0,79,63,0
11757,1,0.73,,0.92,0,0,0,0,0
11755,1,0.96,,0.07,0,0,90,53,0
11753,0,0.33,,1.09,2,2,0,0,0
11750,1,0.5,,1.81,0,0,0,0,0
11748,1,0.33,,1.86,0,0,0,0,0
11747,0,0.33,,9.41,11,11,1,0,0
11745,1,0.87,,0.58,0,0,0,0,0
11744,1,0.87,,1.97,0,0,0,0,0
11743,0,0,,9.46,9,9,0,0,0
11742,1,0.67,,0.3,0,0,0,1,0
11740,1,0.87,,0.34,0,0,10,0,0
11738,1,0.87,,0.42,0,0,1,1,0
11733,1,0.71,,0.01,0,0,0,0,0
11732,1,0.5,,9.91,0,0,13,2,0
11723,1,0.2,,0.34,0,0,0,0,0
11722,1,0.25,,19.38,0,0,0,0,0
11718,1,0.71,,0.23,0,0,0,0,0
11717,0,0.33,,0.26,1,1,1,1,0
11715,0,0.73,,0.38,1,1,4,0,0
11714,1,0.73,,0,0,0,4,0,0
11710,1,0.5,,0.68,0,0,4,0,0
11709,1,0.5,,0.36,0,0,104,49,0
11706,0,0.33,,0.39,1,1,0,0,0
11705,1,0.33,,0,0,0,10,7,0
11704,0,0,,20.69,0,0,0,0,0
11701,1,0.96,,0,0,0,10,97,0
11699,0,0.5,,0.17,1,1,72,4,0
11697,1,0.96,,0.2,0,0,2,4,0
11696,0,0,,0.4,2,2,0,0,0
11694,1,0.96,,1.32,0,0,2,0,0
11693,1,0.96,,0.38,0,0,4,0,0
11691,1,0.96,,0,0,0,5,1,0
11690,1,0.65,,0.2,0,0,94,57,0
11689,0,0,,0.81,2,2,0,0,0
11687,0,0.33,,0.31,2,2,2,1,0
11686,0,0,,21.57,2,2,1,0,0
11684,0,0.33,,3.11,0,0,0,0,0
11682,0,0,,0.01,1,1,0,0,0
11676,1,0.5,,13.05,0,0,0,0,0
11675,1,0.5,,5.01,0,0,0,0,0
11674,0,0.87,,1.05,11,11,40,128,0
11673,0,0.87,,0,1,1,0,0,0
11671,1,0.87,,2.73,0,0,23,0,0
11670,0,0.73,,0.46,3,3,0,0,0
11668,0,0.89,,12.73,4,4,0,0,0
11667,1,0.69,,0.01,0,0,0,0,0
11664,0,0,,23.35,6,6,0,0,0
11662,1,0.73,,0.45,0,0,0,0,0
11657,1,0.73,,0.19,0,0,0,0,0
11654,0,0,,0.31,1,1,67,265,0
11649,0,0,,0.16,0,0,0,0,0
11648,1,0.73,,1.56,0,0,0,0,0
11647,0,0.73,,2.58,9,9,0,0,0
11642,1,0.33,,0.06,0,0,0,0,0
11641,0,0,,0.13,1,1,0,0,0
11636,0,0,,0.78,1,1,4,3,0
11630,0,0,,7.79,3,3,0,0,0
11617,1,0.67,,3.89,0,0,0,0,0
11616,1,0.73,,0.4,0,0,0,0,0
11614,1,0.78,,2.82,0,0,0,0,0
11612,1,0.33,,0.01,0,0,0,0,0
11602,0,0,,7.24,3,3,0,0,0
11600,0,0.33,,2.37,5,5,203,30,0
11599,1,0.33,,0.03,0,0,0,0,0
11598,1,0.73,,0.12,0,0,0,0,0
11597,1,0.73,,0.02,0,0,1,1,0
11593,1,0.67,,55.32,0,0,14356,864,0
11583,0,0,,0.3,0,0,6,1,0
11579,0,0.73,,9.42,4,4,1,11,0
11578,1,0.5,,0.08,0,0,0,0,0
11577,0,0,,0,0,0,0,0,0
11576,0,0,,0,0,0,6,19,0
11570,0,0,,0,1,1,0,0,0
11567,1,0.69,,0.57,0,0,3,3,0
11551,1,0.5,,8.7,0,0,0,0,0
11537,0,0,,11.44,11,11,105,1,0
11536,1,0.33,,11.92,0,0,1,1,0
11534,1,0.96,,2.82,0,0,1,1,0
11529,0,0,,0.02,1,1,0,0,0
11527,0,0,,10.08,4,4,1,1,0
11526,1,0.2,,0.11,0,0,0,0,0
11525,0,0.2,,0.02,1,1,3,3,0
11523,0,0,,0.07,0,0,0,0,0
11521,1,0.5,,0,0,0,0,0,0
11518,0,0.33,,0.04,1,1,0,0,0
11514,1,0.94,,0.99,0,0,0,0,0
11512,0,0.73,,13.05,5,5,2,2,0
11511,1,0.73,,12.48,0,0,0,0,0
11509,1,0.73,,0.03,0,0,0,0,0
11504,0,0.73,,0.01,1,1,0,0,0
11502,1,0.5,,13.67,0,0,0,0,0
11499,1,0.27,,15.72,0,0,1,1,0
11496,1,0.5,,41.11,0,0,0,0,0
11494,1,0.67,,30.24,0,0,0,0,0
11493,1,0.67,,14.63,0,0,0,0,0
11482,0,0,,0.01,0,0,14,12,0
11479,0,0,,5.12,0,0,86,0,0
11476,1,0.73,,0.49,0,0,1,0,0
11475,0,0,,32.07,2,2,38,1,0
11463,0,0,,41.02,2,2,1,1,0
11460,0,0,,2.4,3,3,0,0,0
11457,0,0,,0.02,0,0,0,12,0
11453,1,0.5,,122.46,0,0,2,2,0
11452,0,0,,0,1,1,24091,0,0
11449,0,0,,5.5,0,0,0,0,0
11448,0,0,,19.6,1,1,0,0,0
11446,0,0,,0.01,0,0,0,0,0
11442,0,0.03,,6.29,0,0,0,0,0
11440,0,0.73,,20.42,0,0,0,0,0
11439,0,0.73,,19.67,4,4,0,0,0
11435,1,0.73,,35.13,0,0,0,0,0
11434,1,0.73,,20.47,0,0,1,1,0
11432,1,0.5,,20.59,0,0,1,1,0
11429,0,0,,0,0,0,0,0,0
11428,0,0,,0,0,0,0,0,0
11421,0,0,,40.43,0,0,18,0,0
11416,1,0.5,,40.5,0,0,15,10,0
11414,1,0.73,,20.6,0,0,0,0,0
11412,1,0.5,,23.89,0,0,37,1,0
11409,1,0.96,,3.17,0,0,15,11,0
11408,0,0.11,,23.34,5,5,0,0,0
11407,0,0.73,,2.08,0,0,2,1,0
11404,1,0.94,,0.05,0,0,0,0,0
11395,0,0,,52.54,1,1,29,11,0
11388,1,0.73,,23.01,0,0,29,14,0
11385,1,0.96,,4.97,0,0,0,0,0
11379,0,0,,53.47,0,0,2,6,0
11376,1,0.96,,4.8,0,0,14300,863,0
11373,0,0,,54.3,0,0,9,1,0
11369,1,0.67,,24.99,0,0,3,3,0
11365,0,0.96,,25.51,1,1,0,0,0
11364,0,0,,0,0,0,81,1,0
11362,1,0.5,,55.37,0,0,11,0,0
11354,1,0.5,,0.26,0,0,0,0,0
11351,0,0.73,,26.54,0,0,0,4,0
11350,0,0.5,,55.44,0,0,0,4,0
11349,1,0.5,,2.22,0,0,0,0,0
11347,0,0,,45.72,3,3,2,1,0
11345,1,0.25,,0,0,0,20,0,0
11344,0,0.25,,0,1,1,0,0,0
11338,1,0.73,,0.16,0,0,0,0,0
11336,1,0.96,,0.84,0,0,0,0,0
11335,1,0.96,,2.75,0,0,0,0,0
11334,1,0.5,,0.01,0,0,0,0,0
11331,1,0.5,,0.01,0,0,0,0,0
11330,1,0.5,,28.45,0,0,1,1,0
11329,1,0.73,,28.45,0,0,0,0,0
11327,1,0.73,,4.13,0,0,0,0,0
11326,1,0.73,,43.27,0,0,0,0,0
11324,1,0.5,,0,0,0,3,3,0
11316,0,0,,34.42,3,3,0,0,0
11315,1,0.5,,0.02,0,0,0,0,0
11314,0,0,,5.42,8,8,0,0,0
11313,0,0,,28.28,1,1,0,0,0
11305,0,0,,0.15,0,0,13,7,0
11304,0,0,,0.15,1,1,0,0,0
11303,0,0.73,,29.96,0,0,41,2,0
11302,1,0.73,,44.63,0,0,14136,836,0
11300,0,0.71,,28.83,1,1,0,0,0
11299,1,0.5,,30.3,0,0,0,0,0
11295,0,0.2,,7.03,0,0,2,2,0
11289,0,0,,0,0,0,0,0,0
11286,1,0.75,,45.46,0,0,0,0,0
11282,1,0.73,,0.23,0,0,0,0,0
11281,0,0.33,,161.15,0,0,5,0,0
11278,1,0.73,,0.02,0,0,0,0,0
11275,1,0.33,,0.01,0,0,0,0,0
11274,1,0.7,,0.93,0,0,4,0,0
11273,1,0.5,,7.68,0,0,0,0,0
11268,0,0,,32.67,0,0,0,0,0
11267,0,0.33,,0.01,0,0,0,0,0
11264,1,0.96,,0.44,0,0,1,1,0
11262,1,0.79,,0.09,0,0,0,0,0
11258,1,0.73,,0.78,0,0,6,0,0
11256,0,0.71,,2.11,5,5,6,0,0
11254,0,0,,0.11,0,0,0,0,0
11253,1,0.73,,0.63,0,0,18,18,0
11248,1,0.67,,0.49,0,0,0,0,0
11247,0,0.67,,0.01,0,0,1,1,0
11244,1,0.73,,0.03,0,0,4,0,0
11239,1,0.96,,0,0,0,4,0,0
11234,1,0.73,,0.12,0,0,0,0,0
11231,0,0,,0.85,2,2,0,0,0
11228,0,0.96,,1.27,0,0,1,1,0
11224,1,0.96,,1.42,0,0,24097,17,0
11222,1,0.73,,1.71,0,0,0,0,0
11217,1,0.73,,38.17,0,0,0,0,0
11215,0,0,,43.08,0,0,8,1,0
11212,0,0,,0.02,1,1,1,0,0
11209,1,0.73,,0.17,0,0,0,0,0
11208,1,0.73,,0.05,0,0,1,1,0
11206,0,0,,3.93,0,0,15,21,0
11203,1,0.2,,67.77,0,0,1,0,0
11200,1,0.23,,4.35,0,0,0,0,0
11199,0,0,,68.23,3,3,0,0,0
11198,0,0,,4.67,4,4,35,8,0
11197,0,0,,0.1,3,3,14,1,0
11196,0,0.23,,54.2,1,1,0,0,0
11192,1,0.73,,0.06,0,0,0,0,0
11188,1,0.89,,0.03,0,0,0,0,0
11186,1,0.89,,0.04,0,0,0,0,0
11183,1,0.73,,0.21,0,0,0,0,0
11181,0,0,,55.78,2,2,0,0,0
11180,0,0,,0.68,2,2,0,0,0
11176,0,0.23,,1.54,2,2,0,0,0
11175,0,0.23,,0.52,1,1,0,0,0
11174,0,0.23,,41.95,3,3,0,0,0
11173,0,0.23,,1.86,3,3,0,0,0
